  2.1878871e+000  2.1269362e+000  2.6127981e+000  2.3092071e+000
  4.9670298e-001  6.8744943e-001  4.1805785e-001  5.3407009e-001
  1.2399900e+000  2.5041544e+000  1.6653208e+000  1.8031551e+000
  6.2967324e-001  5.5595351e-001  7.4400044e-001  6.4320906e-001
  1.3874673e+000  1.0635348e+000  1.3614313e+000  1.2708111e+000
  7.2563659e-001  8.0726117e-001  7.9424715e-001  7.7571497e-001
  2.5649561e+000  3.5707267e+000  1.9519104e+000  2.6958644e+000
  3.7442229e-001  5.0224934e-001  5.8672775e-001  4.8779979e-001
  9.2163032e-001  8.8605625e-001  1.3599967e+000  1.0558944e+000
  6.2350290e-001  7.2757654e-001  5.3664683e-001  6.2924209e-001
  7.1676351e-001  6.7616852e-001  1.1470555e+000  8.4666251e-001
  4.0744658e-001  9.3506614e-001  4.1091475e-001  5.8447582e-001
  1.2870841e+000  1.5128197e+000  1.0342160e+000  1.2780399e+000
  3.2949219e+000  2.5725188e+000  2.6415258e+000  2.8363222e+000
  1.2157034e+000  1.1140305e+000  1.8275072e+000  1.3857470e+000
  1.0966844e+000  1.6629999e+000  1.9143552e+000  1.5580132e+000
  1.1524030e+000  1.0499018e+000  7.2662133e-001  9.7630871e-001
  5.7096955e+000  6.1635951e+000  1.6086241e+001  9.3198437e+000
  1.3199461e+000  1.7892712e+000  1.7377408e+000  1.6156527e+000
  6.6582423e-001  6.3613173e-001  9.8098035e-001  7.6097877e-001
  1.3075170e+000  1.3603266e+000  8.3659371e-001  1.1681458e+000
  3.2903542e-001  6.3711531e-001  2.6005743e-001  4.0873606e-001
  7.6444978e-001  7.3148201e-001  1.1386190e+000  8.7818359e-001
  2.6487373e+000  2.3119741e+000  3.0014886e+000  2.6540667e+000
  5.6717075e-001  5.3781014e-001  6.1363219e-001  5.7287103e-001
  5.1716974e-001  5.4210734e-001  5.8134217e-001  5.4687308e-001
  6.8232552e-001  7.6854072e-001  7.0953555e-001  7.2013393e-001
  3.3598053e-001  3.7017549e-001  3.0275039e-001  3.3630214e-001
  4.8753950e-001  3.4678101e-001  4.4397420e-001  4.2609824e-001
  1.4988782e+000  1.0081571e+000  1.7425785e+000  1.4165379e+000
  1.6088612e+000  1.6416483e+000  1.4216354e+000  1.5573816e+000
  4.0517929e-001  3.3540011e-001  6.7910609e-001  4.7322850e-001
  5.0771701e-001  6.4457351e-001  3.9295448e-001  5.1508167e-001
  3.4213572e-001  5.2962285e-001  4.2158262e-001  4.3111373e-001
  1.4271818e+000  2.0052389e+000  1.4018247e+000  1.6114151e+000
  3.0236316e+000  2.8108037e+000  2.5567303e+000  2.7970552e+000
  1.1841346e+000  9.5872431e-001  7.7897926e-001  9.7394604e-001
  1.0537285e+000  1.2398267e+000  1.2535263e+000  1.1823605e+000
  1.0482340e-001  2.0423121e-001  1.6968109e-001  1.5957857e-001
  9.8189905e-001  1.3162645e+000  8.5072850e-001  1.0496307e+000
  8.6752297e-001  8.8853251e-001  1.1521294e+000  9.6939496e-001
  1.6026429e+000  1.6144605e+000  1.2011595e+000  1.4727543e+000
  3.4350942e-001  2.8478176e-001  4.0685317e-001  3.4504812e-001
  4.5281744e-001  4.8699877e-001  1.0159153e+000  6.5191050e-001
  9.4237727e-001  6.9796593e-001  8.7709673e-001  8.3914664e-001
  6.6378384e-001  8.4191005e-001  8.8153998e-001  7.9574462e-001
  1.3968576e+000  6.0266671e-001  1.1926301e+000  1.0640515e+000
  1.4361059e+000  1.2244222e+000  1.4073327e+000  1.3559536e+000
  1.1979226e+000  1.4189477e+000  1.2822983e+000  1.2997229e+000
  5.0669355e-001  6.0241856e-001  1.0432431e+000  7.1745172e-001
  4.3897823e-001  5.4950173e-001  6.9724543e-001  5.6190847e-001
  3.6194760e-001  3.8634748e-001  3.7952976e-001  3.7594161e-001
  8.2902952e-001  1.5328548e+000  1.2446890e+000  1.2021911e+000
  5.2550591e-001  8.8714881e-001  6.7847492e-001  6.9704321e-001
  1.3578360e+000  1.6653490e+000  1.2294106e+000  1.4175319e+000
  1.7114800e+000  2.2332791e+000  2.0516579e+000  1.9988057e+000
  6.4234398e-001  1.3806020e+000  5.6031257e-001  8.6108619e-001
  5.9272551e-001  6.0668091e-001  3.7836939e-001  5.2592527e-001
  1.0023454e+000  7.9168573e-001  1.3100558e+000  1.0346956e+000
  3.5405545e-001  4.9841997e-001  3.2262824e-001  3.9170122e-001
  5.4738758e-002  6.6637504e-002  4.2028933e-002  5.4468398e-002
  7.7175192e-001  1.1671024e+000  1.2005836e+000  1.0464793e+000
  5.1680373e+000  3.4090464e+000  3.4263519e+000  4.0011452e+000
  2.7286010e+000  2.2062909e+000  2.2144298e+000  2.3831073e+000
  7.9364191e-001  7.7858691e-001  8.6097866e-001  8.1106916e-001
  4.0239932e-001  4.4074298e-001  6.0678268e-001  4.8330833e-001
  1.8872253e+000  2.2255671e+000  1.3009632e+000  1.8045852e+000
  1.5571306e+000  1.0404273e+000  1.2037477e+000  1.2671019e+000
  6.8147890e+000  2.0521659e+000  5.8882933e+000  4.9184161e+000
  1.3081306e-001  1.3163341e-001  1.7313816e-001  1.4519488e-001
  6.4387615e+000  5.2780489e+000  1.2318967e+001  8.0119259e+000
  1.0521470e+000  1.1179526e+000  8.0226944e-001  9.9078969e-001
  3.6320465e-001  3.3621447e-001  4.1591004e-001  3.7177639e-001
  6.3186716e-001  6.9724195e-001  4.9652974e-001  6.0854628e-001
  1.4957707e+000  1.4080965e+000  7.7843361e-001  1.2274336e+000
  1.9919822e+000  1.5186453e+000  2.1023983e+000  1.8710086e+000
  2.0160138e+000  1.9316664e+000  1.7079221e+000  1.8852008e+000
  1.2222400e+000  1.2518367e+000  1.4271354e+000  1.3004040e+000
  4.9537160e-001  4.8864367e-001  4.8753068e-001  4.9051532e-001
  1.1842866e+000  1.1586580e+000  1.3162793e+000  1.2197413e+000
  1.9587236e+000  1.7508980e+000  2.6720206e+000  2.1272141e+000
  5.1890252e-001  6.9125287e-001  5.1681950e-001  5.7565830e-001
  6.1807941e-001  1.1102563e+000  6.2970362e-001  7.8601311e-001
  5.0476093e+000  5.4373004e+000  2.2469138e+000  4.2439411e+000
  7.0149067e-001  8.8354014e-001  5.3557478e-001  7.0686853e-001
  6.5625800e-001  7.3068744e-001  8.8692363e-001  7.5795635e-001
  6.4748319e-001  1.0461960e+000  4.7460682e-001  7.2276200e-001
  1.5160264e+000  1.2863695e+000  1.0290972e+000  1.2771644e+000
  3.7558970e-001  3.2129248e-001  4.8522785e-001  3.9403668e-001
  3.6789522e-001  3.9736595e-001  4.2273957e-001  3.9600025e-001
  2.8288077e+000  3.4001115e+000  1.7881120e+000  2.6723437e+000
  1.8936078e+000  1.9058925e+000  9.6981419e-001  1.5897715e+000
  5.4127880e-001  7.3747252e-001  5.7166799e-001  6.1680644e-001
  1.8191574e+000  1.6664111e+000  1.6959273e+000  1.7271653e+000
  4.7646792e-001  8.0915451e-001  7.6257856e-001  6.8273367e-001
  6.5458421e-001  1.7322583e+000  7.9357450e-001  1.0601390e+000
  2.1677015e+000  1.2320056e+000  1.0300544e+000  1.4765872e+000
  3.0733373e-001  4.0050625e-001  2.3014462e-001  3.1266153e-001
  4.0099248e+000  2.8822534e+000  6.8208268e+000  4.5710017e+000
  2.2491577e+000  2.8306138e+000  2.4347795e+000  2.5048503e+000
  2.9647263e+000  2.1339157e+000  2.7137727e+000  2.6041383e+000
  8.7479232e-001  1.3913263e+000  6.6693125e-001  9.7768330e-001
  1.3351552e+000  1.3735833e+000  1.2316509e+000  1.3134631e+000
  8.8009567e-001  8.4090962e-001  5.3162307e-001  7.5087612e-001
  8.2398549e-001  9.7425471e-001  1.0256589e+000  9.4129969e-001
  1.1879533e+000  1.2882454e+000  1.6884952e+000  1.3882313e+000
  1.1312385e-001  1.6259651e-001  1.2718419e-001  1.3430152e-001
  1.6595606e-001  2.3523891e-001  1.8339671e-001  1.9486390e-001
  9.8056049e-001  8.5501760e-001  1.6120474e+000  1.1492085e+000
  5.3434690e-002  3.0818364e-002  5.0209167e-002  4.4820740e-002
  1.1532246e+000  1.3738786e+000  1.1026363e+000  1.2099132e+000
  6.1103545e+000  7.8005764e+000  7.7320738e+000  7.2143349e+000
  5.0150969e-001  6.4197991e-001  9.7987615e-001  7.0778858e-001
  9.5200447e-001  1.0168360e+000  9.8194286e-001  9.8359445e-001
  1.1095865e+000  1.1497989e+000  9.0996450e-001  1.0564499e+000
  1.5502207e+000  1.5187313e+000  1.4433080e+000  1.5040866e+000
  7.4131203e-001  8.7065876e-001  4.7732621e-001  6.9643233e-001
  1.2022917e+000  1.1744071e+000  1.4813773e+000  1.2860253e+000
  6.5625568e-001  6.3364056e-001  4.9561351e-001  5.9516992e-001
  3.5170514e-001  3.9911776e-001  4.0677182e-001  3.8586490e-001
  5.6482787e-001  4.9282220e-001  7.8717333e-001  6.1494113e-001
  5.2453305e-001  4.6906155e-001  7.7809132e-001  5.9056197e-001
  1.6536781e+000  1.5027433e+000  1.5546173e+000  1.5703462e+000
  1.3358292e+000  1.1851277e+000  1.0472717e+000  1.1894096e+000
  2.7905605e-001  2.7377947e-001  7.0032657e-001  4.1772070e-001
  3.1937179e-001  2.7579853e-001  2.2570065e-001  2.7362365e-001
  5.3885146e-001  4.9017647e-001  6.9127267e-001  5.7343353e-001
  1.3445564e+000  1.5470589e+000  1.2870784e+000  1.3928979e+000
  3.4783238e-001  4.5819427e-001  3.9532403e-001  4.0045022e-001
  1.2108895e+000  2.0581961e+000  9.2235173e-001  1.3971458e+000
  2.5083872e-001  3.4690922e-001  4.3080898e-001  3.4285231e-001
  1.4535494e+000  1.1395464e+000  1.3030974e+000  1.2987311e+000
  8.4766510e-001  1.3339242e+000  7.8400264e-001  9.8853066e-001
  4.2467810e-001  4.8792294e-001  4.4105378e-001  4.5121827e-001
  2.3107395e+000  1.6173762e+000  2.5101567e+000  2.1460908e+000
  4.8145731e-001  5.5137227e-001  8.9432760e-001  6.4238573e-001
  7.2011120e+000  5.7624301e+000  4.3883432e+000  5.7839618e+000
  6.9572515e-001  9.3883258e-001  8.7839781e-001  8.3765184e-001
  6.4057642e-001  4.3869074e-001  7.8689381e-001  6.2205365e-001
  1.5643332e+000  1.6187517e+000  1.2970897e+000  1.4933915e+000
  5.7738329e-001  5.4952375e-001  4.0231741e-001  5.0974148e-001
  2.1461865e+000  1.4686243e+000  2.3410177e+000  1.9852762e+000
  6.4154672e-001  9.2120189e-001  7.1182283e-001  7.5819048e-001
  8.9939981e-001  7.6626714e-001  1.1913793e+000  9.5234876e-001
  1.3899755e+000  1.3695927e+000  2.1053568e+000  1.6216417e+000
  3.2519701e-001  2.9384021e-001  3.4091003e-001  3.1998241e-001
  4.0569071e-001  5.8069732e-001  3.4447527e-001  4.4362110e-001
  9.2242755e-001  7.8446785e-001  1.1686965e+000  9.5853064e-001
  2.0893017e+000  1.7822529e+000  2.9280589e+000  2.2665379e+000
  1.5269399e+000  1.6201158e+000  2.5569017e+000  1.9013191e+000
  8.0199525e-001  7.3280859e-001  8.8092706e-001  8.0524363e-001
  9.3185902e-001  9.6633526e-001  7.9972049e-001  8.9930492e-001
  7.9899321e-001  7.2476144e-001  1.1613536e+000  8.9503607e-001
  3.3325905e-001  3.4115879e-001  6.2602448e-001  4.3348077e-001
  1.0225197e-001  1.7686050e-001  9.7019106e-002  1.2537719e-001
  2.8129239e-001  5.0671238e-001  2.6600111e-001  3.5133529e-001
  5.7287256e-001  7.3601221e-001  7.2205044e-001  6.7697840e-001
  2.9730705e-001  5.3775308e-001  4.6252090e-001  4.3252701e-001
  2.4245148e+000  2.4848956e+000  2.0637837e+000  2.3243981e+000
  1.8337609e+000  3.7140736e+000  1.2933632e+000  2.2803993e+000
  1.2169020e-001  1.4595279e-001  1.3004514e-001  1.3256271e-001
  1.0146241e-001  2.0291219e-001  2.1919319e-001  1.7452260e-001
  5.4604091e-001  1.4092005e+000  4.3422009e-001  7.9648715e-001
  6.1028715e-001  7.3544960e-001  5.9367140e-001  6.4646938e-001
  2.1891624e-001  2.4915006e-001  2.3819263e-001  2.3541964e-001
  2.0117264e+000  2.7802339e+000  1.9778823e+000  2.2566142e+000
  1.1152570e-001  1.6165553e-001  1.1757531e-001  1.3025218e-001
  7.6138864e-002  8.0441002e-002  5.3054781e-002  6.9878216e-002
  7.3577182e-001  6.9811629e-001  2.7556999e-001  5.6981936e-001
  7.3717167e-001  7.0412762e-001  9.9294757e-001  8.1141562e-001
  1.0233969e+000  8.8858429e-001  1.1324283e+000  1.0148032e+000
  1.0824714e+000  1.4190153e+000  9.5221053e-001  1.1512324e+000
  3.5156992e-001  3.5440405e-001  5.4342709e-001  4.1646702e-001
  1.8575196e+000  1.4611204e+000  1.6842151e+000  1.6676184e+000
  3.9406656e-001  4.0267760e-001  5.1863086e-001  4.3845834e-001
  4.3595202e+000  4.2981158e+000  4.4053527e+000  4.3543296e+000
  2.9331521e-001  2.6350966e-001  2.1127321e-001  2.5603269e-001
  6.8150151e-001  9.7812470e-001  7.0787322e-001  7.8916648e-001
  5.0343583e-001  6.8095445e-001  5.7383168e-001  5.8607399e-001
  1.6426867e-001  3.0283598e-001  1.6293758e-001  2.1001408e-001
  2.3082424e+000  2.4640949e+000  1.3941927e+000  2.0555100e+000
  1.0526735e+000  9.6841236e-001  7.5240663e-001  9.2449748e-001
  2.1798992e+000  1.9598535e+000  1.3805562e+000  1.8401030e+000
  4.7248412e-001  5.5827224e-001  6.0429740e-001  5.4501792e-001
  8.9506111e-001  1.4653996e+000  1.1637357e+000  1.1747322e+000
  1.4358948e+000  1.2564252e+000  2.6242366e+000  1.7721855e+000
  6.1275400e-001  5.1281969e-001  9.9172170e-001  7.0576513e-001
  1.1343069e+000  9.3691780e-001  1.1963214e+000  1.0891820e+000
  4.5023464e-001  5.3874402e-001  2.9527362e-001  4.2808410e-001
  5.3641768e+000  3.3105782e+000  4.2436497e+000  4.3061349e+000
  7.3380383e-001  1.0701104e+000  7.9524058e-001  8.6638493e-001
  1.3542199e+000  1.5314210e+000  1.2958508e+000  1.3938306e+000
  1.7325115e+000  1.6138567e+000  1.2025726e+000  1.5163136e+000
  1.1136098e+000  1.2108058e+000  1.5128212e+000  1.2790789e+000
  5.1476476e-001  6.1281349e-001  9.5518400e-001  6.9425408e-001
  4.9388698e-001  7.0887576e-001  6.2049997e-001  6.0775424e-001
  2.5341293e+000  1.7342200e+000  1.4991005e+000  1.9224833e+000
  1.1134256e+000  9.8528859e-001  8.2509730e-001  9.7460381e-001
  1.2753085e+000  1.6272143e+000  1.1909877e+000  1.3645035e+000
  2.8499988e-001  2.6088218e-001  2.8317244e-001  2.7635150e-001
  2.1042472e+000  2.2284032e+000  2.2936025e+000  2.2087510e+000
  6.6250881e-001  7.3654875e-001  8.9991409e-001  7.6632388e-001
  6.9103704e-001  6.0005605e-001  9.0625782e-001  7.3245030e-001
  1.2228641e+000  1.1644194e+000  1.7837003e+000  1.3903279e+000
  6.5192511e-001  5.8344544e-001  8.2301086e-001  6.8612714e-001
  6.9314299e-001  9.4007320e-001  6.9253832e-001  7.7525150e-001
  5.4734350e-002  8.7813517e-002  5.4704424e-002  6.5750764e-002
  1.3506169e+001  1.3885024e+001  2.2602719e+001  1.6664637e+001
  3.4015589e-001  3.7458406e-001  5.4157522e-001  4.1877172e-001
  1.4883666e+000  1.1552670e+000  2.0178520e+000  1.5538285e+000
  1.3325129e+000  1.3675406e+000  1.0856056e+000  1.2618864e+000
  1.4036737e+000  1.1416575e+000  1.1507114e+000  1.2320142e+000
  2.3569026e+000  2.6631440e+000  1.6320155e+000  2.2173540e+000
  1.8401716e+000  2.0970574e+000  2.0858795e+000  2.0077028e+000
  3.7957843e-001  6.5917245e-001  4.2448317e-001  4.8774468e-001
  7.2456558e-001  1.0905186e+000  6.9346270e-001  8.3618229e-001
  8.5639530e-002  1.6855624e-001  7.8925371e-002  1.1104038e-001
  2.2585684e+000  1.9640054e+000  2.2991056e+000  2.1738931e+000
  3.4237645e-001  4.1881868e-001  4.4261978e-001  4.0127164e-001
  1.3422312e+000  1.2602024e+000  1.1071120e+000  1.2365152e+000
  1.5425727e+000  2.0929774e+000  1.2205913e+000  1.6187138e+000
  2.0077684e+000  2.4970983e+000  2.5125282e+000  2.3391316e+000
  1.1858728e+000  1.4409976e+000  1.2273988e+000  1.2847564e+000
  3.7743150e-001  4.8293628e-001  4.6762880e-001  4.4266553e-001
  7.3973365e-001  6.5419628e-001  1.0922866e+000  8.2873883e-001
  1.3886924e+000  1.1457197e+000  8.2502378e-001  1.1198119e+000
  4.0587817e-001  4.7353228e-001  6.0385914e-001  4.9442320e-001
  7.8453749e-001  7.6423735e-001  1.0714981e+000  8.7342430e-001
  7.8931511e-001  8.0362403e-001  9.1604575e-001  8.3632830e-001
  6.1730359e-001  8.2108923e-001  6.5063925e-001  6.9634403e-001
  2.5146983e+000  1.3662704e+000  2.9624832e+000  2.2811506e+000
  1.9952599e-001  3.0942420e-001  3.5273301e-001  2.8722773e-001
  2.3741706e-001  4.2018648e-001  3.4044190e-001  3.3268181e-001
  4.5937409e-001  5.2748799e-001  1.1637652e+000  7.1687576e-001
  1.0842697e+000  1.0040531e+000  1.1325484e+000  1.0736237e+000
  2.0421458e+000  1.8881867e+000  1.8485605e+000  1.9262977e+000
  9.4086832e-001  7.6410724e-001  1.3117618e+000  1.0055791e+000
  5.9337505e-001  6.6954439e-001  8.3587767e-001  6.9959904e-001
  1.4703503e+000  1.7668765e+000  5.4788636e-001  1.2617044e+000
  1.4489325e+000  2.3701560e+000  1.0489849e+000  1.6226912e+000
  1.2919648e+000  1.7585436e+000  1.1000668e+000  1.3835250e+000
  5.1303559e-001  6.9494468e-001  1.0037520e+000  7.3724409e-001
  1.1057951e+000  1.0602113e+000  8.2819082e-001  9.9806573e-001
  1.3350569e+000  4.8352069e+000  1.3306205e+000  2.5002947e+000
  7.5841655e-001  9.8754879e-001  6.0172635e-001  7.8256390e-001
  6.8094912e-001  6.1613358e-001  9.2239989e-001  7.3982753e-001
  1.2393304e+000  7.3920609e-001  1.3862917e+000  1.1216094e+000
  2.0962873e+000  2.0325960e+000  1.4451944e+000  1.8580259e+000
  6.4830840e-001  1.1402034e+000  5.6087321e-001  7.8312833e-001
  1.0896496e+000  1.1916123e+000  5.8784452e-001  9.5636880e-001
  5.4493464e-001  7.4904121e-001  4.9597971e-001  5.9665185e-001
  3.3182643e+000  2.8016488e+000  2.2911044e+000  2.8036725e+000
  7.4685883e-001  7.9934618e-001  1.3296513e+000  9.5861877e-001
  7.1704246e-001  7.3608024e-001  7.1686861e-001  7.2333044e-001
  1.0086122e+000  1.4810397e+000  7.4739185e-001  1.0790146e+000
  2.3466104e+000  2.8884708e+000  2.4996823e+000  2.5782545e+000
  4.1287176e-001  5.5443670e-001  4.6206560e-001  4.7645802e-001
  7.5955254e+000  6.8144646e+000  8.2461982e+000  7.5520628e+000
  1.1205671e+000  1.5503587e+000  1.1716161e+000  1.2808473e+000
  5.7985955e-001  7.7031358e-001  1.0132096e+000  7.8779424e-001
  1.7599136e+000  1.0854186e+000  1.5175385e+000  1.4542902e+000
  6.8046509e-001  9.7954831e-001  5.4235010e-001  7.3412117e-001
  7.7536712e-001  8.7701502e-001  8.0300130e-001  8.1846115e-001
  3.7641460e-001  4.4386967e-001  4.3614833e-001  4.1881087e-001
  1.1240858e+000  1.5291220e+000  1.1869728e+000  1.2800602e+000
  3.1179332e+000  2.9651858e+000  1.7563127e+000  2.6131439e+000
  1.0588923e+000  9.5584010e-001  1.3256808e+000  1.1134711e+000
  7.2261700e+000  4.9758990e+000  7.8199786e+000  6.6740159e+000
  1.7259217e+000  2.6247339e+000  2.5506532e+000  2.3004363e+000
  5.5187269e-001  5.5126018e-001  6.5401109e-001  5.8571465e-001
  7.4979142e-001  7.6514804e-001  6.8490565e-001  7.3328170e-001
  1.4670745e-001  1.6036317e-001  1.8702357e-001  1.6469806e-001
  9.1642201e-001  8.2827057e-001  2.6567117e+000  1.4671348e+000
  4.4685351e-001  7.5814552e-001  8.2109327e-001  6.7536410e-001
  6.0350567e-001  7.6317737e-001  4.5350668e-001  6.0672991e-001
  1.6442397e+000  1.7539270e+000  1.9415236e+000  1.7798968e+000
  1.2777186e+000  1.1102539e+000  1.2781410e+000  1.2220378e+000
  2.1242441e+000  2.4282754e+000  1.3977131e+000  1.9834109e+000
  1.2677927e+000  1.3006293e+000  1.5304557e+000  1.3662926e+000
  6.1588897e-001  4.0758909e-001  6.2343476e-001  5.4897094e-001
  3.2296484e-001  5.4010137e-001  4.5810734e-001  4.4039119e-001
  3.6369215e-001  4.0041716e-001  3.8915647e-001  3.8442193e-001
  2.3839552e+000  2.8669154e+000  2.2840326e+000  2.5116344e+000
  2.8274354e+000  2.7833576e+000  3.3743382e+000  2.9950438e+000
  9.0865244e-001  8.2678747e-001  1.0808611e+000  9.3876700e-001
  7.0176405e-001  8.7353092e-001  9.6402525e-001  8.4644008e-001
  9.3778534e-001  8.8122232e-001  1.3702128e+000  1.0630735e+000
  8.3586973e-001  6.5704226e-001  1.5670010e+000  1.0199710e+000
  1.3748687e+000  6.0875470e-001  1.6738283e+000  1.2191505e+000
  1.2179977e+000  2.2454033e+000  1.1556364e+000  1.5396791e+000
  2.0230563e+000  1.7739620e+000  1.7954887e+000  1.8641690e+000
  4.4854909e-001  4.8574214e-001  9.0008379e-001  6.1145834e-001
  1.4297362e+000  9.1373762e-001  8.1516611e-001  1.0528800e+000
  4.4262897e-001  4.7065570e-001  4.0721965e-001  4.4016811e-001
  1.2763414e-001  1.4165800e-001  2.2647550e-001  1.6525588e-001
  2.4982137e+000  2.0075744e+000  2.1237770e+000  2.2098550e+000
  3.3007037e-001  4.7602127e-001  4.8940914e-001  4.3183359e-001
  9.6381180e-001  8.3034617e-001  1.5772183e+000  1.1237921e+000
  1.3124789e+000  1.7208089e+000  1.3557683e+000  1.4630187e+000
  1.4817757e+000  1.2466569e+000  2.4532786e+000  1.7272371e+000
  4.4602018e+000  1.6840454e+000  2.3224282e+000  2.8222251e+000
  8.4901128e+000  8.8743693e+000  4.8395812e+000  7.4013545e+000
  2.5686099e+000  2.0484322e+000  1.5479765e+000  2.0550062e+000
  1.6921094e+000  1.7901544e+000  1.5752469e+000  1.6858369e+000
