  9.5667542e-001  1.0667318e+000  1.0718360e+000  1.0317477e+000
  6.1991479e-001  7.7547708e-001  1.0856294e+000  8.2700710e-001
  6.9980576e-001  1.2848419e+000  1.0655337e+000  1.0167271e+000
  6.9015990e-001  1.2968917e+000  9.3256259e-001  9.7320474e-001
  8.7409487e-001  9.4258730e-001  7.6672030e-001  8.6113416e-001
  1.1681710e+000  1.6854600e+000  1.2058294e+000  1.3531535e+000
  1.9972101e+000  1.5400863e+000  1.9651156e+000  1.8341374e+000
  1.2381376e+000  1.2997071e+000  1.3070039e+000  1.2816162e+000
  9.3205091e+000  7.5533353e+000  6.7078746e+000  7.8605730e+000
  1.5434294e+000  1.5911837e+000  2.2115677e+000  1.7820603e+000
  8.7351545e-001  6.5707761e-001  9.3201113e-001  8.2086806e-001
  1.0324175e+000  1.2686754e+000  1.8048074e+000  1.3686334e+000
  6.4697039e-001  8.3201679e-001  1.7114555e+000  1.0634809e+000
  1.2147881e+000  8.9965555e-001  7.2011573e-001  9.4485314e-001
  2.4347178e+000  3.6726344e+000  3.7528518e+000  3.2867347e+000
  1.6340751e+000  1.4635468e+000  3.3452816e+000  2.1476345e+000
  3.8344704e-001  4.0456249e-001  7.1831595e-001  5.0210849e-001
  1.0766914e+000  2.7491374e+000  2.3776854e+000  2.0678381e+000
  4.0287139e-001  3.5348883e-001  3.3662791e-001  3.6432938e-001
  3.2888359e-002  3.7639502e-002  3.9284351e-002  3.6604071e-002
  1.1405710e+000  1.3338765e+000  9.0075727e-001  1.1250683e+000
  2.1112953e+000  1.8073282e+000  2.7761657e+000  2.2315964e+000
  7.3394237e-001  1.2243260e+000  1.0559606e+000  1.0047430e+000
  6.2041111e-001  8.1042786e-001  6.5869741e-001  6.9651213e-001
  5.2030325e-001  1.1660419e+000  1.2615814e+000  9.8264220e-001
  7.6540541e-001  1.0298401e+000  1.2387035e+000  1.0113163e+000
  1.0891569e+000  1.7249088e+000  1.2609040e+000  1.3583232e+000
  1.9195563e+000  2.6388984e+000  1.7339220e+000  2.0974589e+000
  4.2875448e-001  5.2270238e-001  6.3440579e-001  5.2862088e-001
  1.4922495e+001  8.7530139e+000  6.9715114e+000  1.0215673e+001
  1.0030565e+000  1.2024776e+000  1.1325275e+000  1.1126872e+000
  3.9955511e-001  3.2119802e-001  4.5073101e-001  3.9049471e-001
  4.4511758e-001  3.4428597e-001  3.1570812e-001  3.6837056e-001
  1.1636282e+000  1.0219994e+000  9.0110249e-001  1.0289101e+000
  1.2220912e+000  1.2562908e+000  1.3377495e+000  1.2720438e+000
  1.8368760e+000  2.8745583e+000  2.0648025e+000  2.2587456e+000
  1.2614648e+000  2.3841438e+000  2.3511390e+000  1.9989159e+000
  5.7606987e-001  5.7199029e-001  7.3520176e-001  6.2775397e-001
  7.4894231e-001  1.4402668e+000  9.7754855e-001  1.0555859e+000
  2.0066085e+000  2.1514435e+000  1.5828512e+000  1.9136344e+000
  8.9657440e-001  9.0787825e-001  1.2134277e+000  1.0059601e+000
  1.5015882e+000  1.2719327e+000  1.1425006e+000  1.3053405e+000
  1.8715320e+000  1.9771427e+000  1.9327821e+000  1.9271523e+000
  6.7325929e-001  4.5480520e-001  6.0065899e-001  5.7624116e-001
  8.8391924e-001  7.3922006e-001  6.6813501e-001  7.6375810e-001
  1.3196051e+000  5.2291017e-001  5.2335768e-001  7.8862431e-001
  8.6533560e-001  8.5773809e-001  7.6441540e-001  8.2916303e-001
  5.6164118e-001  5.9125013e-001  5.2899025e-001  5.6062719e-001
  5.4598270e-001  7.4958252e-001  6.0073404e-001  6.3209975e-001
  1.8453918e+000  2.9949698e+000  1.5709814e+000  2.1371143e+000
  9.8226826e-001  1.3250092e+000  9.6605514e-001  1.0911109e+000
  4.2857841e-001  2.9833016e-001  5.1505345e-001  4.1398734e-001
  1.0152682e+000  1.9303382e+000  1.6185281e+000  1.5213782e+000
  7.5521762e-001  1.9059420e+000  1.7020209e+000  1.4543935e+000
  1.0734767e+000  1.2851853e+000  6.5462189e-001  1.0044280e+000
  9.3671470e-001  1.6633959e+000  9.8955931e-001  1.1965566e+000
  1.5966585e-001  2.7625823e-001  1.9204350e-001  2.0932252e-001
  5.6246703e+000  4.3893049e+000  3.3574917e+000  4.4571556e+000
  1.6899152e+000  2.2009712e+000  2.0245824e+000  1.9718230e+000
  1.8029975e+000  2.4376308e+000  2.2450790e+000  2.1619025e+000
  1.2409225e+000  1.1886228e+000  6.9267102e-001  1.0407388e+000
  9.1769403e-001  1.2799061e+000  9.9929346e-001  1.0656312e+000
  5.6095352e-001  4.9480086e-001  5.4822960e-001  5.3466132e-001
  1.1843172e+000  1.6401436e+000  1.2174663e+000  1.3473090e+000
  1.4971537e+000  2.3002500e+000  1.7300814e+000  1.8424950e+000
  2.3005322e-001  1.9163497e-001  1.6509666e-001  1.9559495e-001
  5.3727118e-001  1.2622672e+000  1.4845621e+000  1.0947002e+000
  1.8812226e+000  1.8492923e+000  2.3396337e+000  2.0233829e+000
  6.1007840e-002  4.3557835e-002  4.3494538e-002  4.9353404e-002
  9.9008191e-001  2.1005737e+000  1.1930903e+000  1.4279153e+000
  3.4581253e+000  4.6604486e+000  3.8512742e+000  3.9899494e+000
  9.8099692e-001  8.2880344e-001  1.1392377e+000  9.8301269e-001
  9.7261444e-001  9.2333249e-001  1.3114640e+000  1.0691370e+000
  9.4397595e-001  1.0157766e+000  9.4043136e-001  9.6672796e-001
  9.5049864e-001  1.3074696e+000  1.2858302e+000  1.1812661e+000
  6.8766141e-001  6.6745238e-001  6.1957231e-001  6.5822870e-001
  1.4931393e+000  1.6935849e+000  1.7939121e+000  1.6602121e+000
  7.5608547e-001  8.2674162e-001  6.9585331e-001  7.5956013e-001
  5.6424818e-001  7.4829878e-001  4.8683116e-001  5.9979271e-001
  9.3803476e-001  6.5379159e-001  8.4276212e-001  8.1152949e-001
  7.5377090e-001  1.0703761e+000  9.9522431e-001  9.3979044e-001
  1.1128505e+000  1.3600184e+000  1.8149818e+000  1.4292836e+000
  1.1176163e+000  9.9814250e-001  1.1027086e+000  1.0728224e+000
  8.7549712e-001  7.3776384e-001  1.0781261e+000  8.9712901e-001
  4.8891915e-001  2.9092748e-001  3.5250747e-001  3.7745137e-001
  4.6216003e-001  5.8724098e-001  6.3560669e-001  5.6166923e-001
  8.0817285e-001  7.8025702e-001  7.7483296e-001  7.8775428e-001
  6.4191255e-001  9.5915895e-001  6.8333555e-001  7.6146902e-001
  9.5866822e-001  6.5846050e-001  9.4474561e-001  8.5395811e-001
  8.3974039e-001  7.3309237e-001  4.2840420e-001  6.6707899e-001
  9.1840784e-001  1.4365322e+000  1.0264141e+000  1.1271181e+000
  9.0115098e-001  1.2674750e+000  1.0376444e+000  1.0687568e+000
  7.6379493e-001  9.2187891e-001  8.6464487e-001  8.5010624e-001
  1.1110076e+000  1.8544780e+000  2.2146671e+000  1.7267176e+000
  1.0288258e+000  6.0366344e-001  9.7708677e-001  8.6985866e-001
  3.3019280e+000  7.4162095e+000  4.0099562e+000  4.9093646e+000
  7.0489686e-001  8.1160312e-001  1.6726892e+000  1.0630631e+000
  5.5220526e-001  4.5607114e-001  5.4656605e-001  5.1828082e-001
  1.9796697e+000  1.5243678e+000  1.8419890e+000  1.7820089e+000
  7.6860881e-001  4.7820050e-001  5.8545488e-001  6.1075473e-001
  1.8239034e+000  3.3456945e+000  3.1503226e+000  2.7733068e+000
  1.6212774e+000  1.3240992e+000  1.0718860e+000  1.3390875e+000
  1.1046399e+000  1.3875071e+000  1.4499001e+000  1.3140157e+000
  2.5024783e+000  2.0844035e+000  2.3694236e+000  2.3187685e+000
  6.6592064e-001  3.9093518e-001  6.7845001e-001  5.7843527e-001
  7.5168241e-002  4.6250071e-002  7.7475263e-002  6.6297858e-002
  2.3431748e+000  1.8884335e+000  2.1744852e+000  2.1353645e+000
  2.4599816e+000  1.5891494e+000  2.6896695e+000  2.2462669e+000
  7.0374005e-001  1.8143002e+000  1.8028471e+000  1.4402958e+000
  6.2100160e-001  5.9095121e-001  9.1677379e-001  7.0957553e-001
  7.9625959e-001  8.8746965e-001  8.8915321e-001  8.5762749e-001
  9.8924931e-001  1.5643160e+000  9.9004472e-001  1.1812033e+000
  9.1806776e-001  9.3778640e-001  1.0854356e+000  9.8042992e-001
  3.4384615e-001  4.1283280e-001  1.7335282e-001  3.1001059e-001
  5.7641780e-001  3.9078618e-001  3.7038438e-001  4.4586279e-001
  4.9443898e-001  7.5972485e-001  7.3340455e-001  6.6252279e-001
  2.4097711e-001  2.6963960e-001  3.4687902e-001  2.8583191e-001
  1.6600467e+000  3.3148855e+000  2.1336128e+000  2.3695150e+000
  2.4788443e+000  2.6126949e+000  2.4869759e+000  2.5261717e+000
  1.3477114e-001  6.9155236e-002  9.2488477e-002  9.8804950e-002
  4.6219081e-001  1.6729776e-001  2.3780200e-001  2.8909686e-001
  8.5143749e-001  7.0629628e-001  5.9028246e-001  7.1600541e-001
  4.8605683e-001  5.2707181e-001  4.6302133e-001  4.9204999e-001
  4.5734765e-001  3.7981410e-001  5.4552155e-001  4.6089443e-001
  1.4891268e+000  2.2601117e+000  1.4918889e+000  1.7470424e+000
  7.2572703e-002  6.9604202e-002  9.0326561e-002  7.7501155e-002
  1.3747859e-001  7.9336500e-002  6.9171087e-002  9.5328725e-002
  3.3793549e-001  6.1603111e-001  4.5035679e-001  4.6810780e-001
  8.6452504e-001  9.1648680e-001  8.5151846e-001  8.7751010e-001
  1.4887621e+000  1.4499011e+000  1.9002760e+000  1.6129797e+000
  1.0530666e+000  1.0948110e+000  1.2750219e+000  1.1409665e+000
  4.0074156e-001  1.0120224e+000  3.2327462e-001  5.7867954e-001
  1.1837656e+000  1.7382033e+000  1.2275803e+000  1.3831831e+000
  5.8513355e-001  4.5312336e-001  5.1068586e-001  5.1631425e-001
  1.1450444e+001  7.8580696e+000  6.1555606e+000  8.4880247e+000
  3.0289022e-001  1.8292159e-001  3.0337865e-001  2.6306349e-001
  8.2566703e-001  5.0323318e-001  3.8493705e-001  5.7127909e-001
  6.7751387e-001  8.3687785e-001  5.2420110e-001  6.7953094e-001
  6.8619015e-002  6.5562469e-002  5.5212619e-002  6.3131368e-002
  1.2851024e+000  1.1114767e+000  9.4071812e-001  1.1124324e+000
  1.2772645e+000  1.3722783e+000  1.7596171e+000  1.4697200e+000
  1.1813852e+000  8.5272900e-001  9.1019348e-001  9.8143588e-001
  7.4820845e-001  9.1673903e-001  6.3873487e-001  7.6789412e-001
  1.4590283e+000  1.8831863e+000  1.3783390e+000  1.5735178e+000
  3.2817227e+000  3.9096668e+000  3.1149747e+000  3.4354547e+000
  1.4505540e+000  2.2790114e+000  2.4176589e+000  2.0490747e+000
  2.9078786e+000  1.9809581e+000  1.4927203e+000  2.1271857e+000
  6.2188477e-001  4.3545988e-001  4.0012928e-001  4.8582464e-001
  5.7111658e+000  4.6022354e+000  5.6742608e+000  5.3292206e+000
  4.5953545e-001  6.0339336e-001  3.4964650e-001  4.7085844e-001
  1.4126709e+000  1.8913057e+000  1.3175349e+000  1.5405038e+000
  9.7609249e-001  1.4412281e+000  1.0387309e+000  1.1520172e+000
  1.2679361e+000  1.2738604e+000  1.4043867e+000  1.3153944e+000
  6.7135421e-001  7.3333635e-001  8.0767364e-001  7.3745473e-001
  1.2119479e+000  1.0809058e+000  1.0408506e+000  1.1112348e+000
  1.4040422e+000  1.0013264e+000  1.5558673e+000  1.3204120e+000
  1.1641026e+000  1.5839433e+000  1.2895647e+000  1.3458702e+000
  1.0638807e+000  1.3429300e+000  8.8188305e-001  1.0962313e+000
  3.3632472e-001  1.7910385e-001  1.7904055e-001  2.3148971e-001
  1.8842366e+000  2.0064762e+000  1.8318928e+000  1.9075352e+000
  8.9701364e-001  8.0222297e-001  7.3649541e-001  8.1191067e-001
  8.1280766e-001  1.2947344e+000  1.1816772e+000  1.0964064e+000
  2.4806581e+000  2.6937746e+000  2.9393116e+000  2.7045814e+000
  6.3110081e-001  4.2158323e-001  7.6192275e-001  6.0486893e-001
  9.0930290e-001  1.0521631e+000  7.0326946e-001  8.8824516e-001
  6.4752260e-002  4.5727547e-002  5.1902110e-002  5.4127306e-002
  1.2346794e+000  1.0632318e+000  8.6395378e-001  1.0539550e+000
  4.3239557e-001  4.0700682e-001  3.4380821e-001  3.9440353e-001
  1.4562336e+000  1.6469031e+000  1.5005947e+000  1.5345771e+000
  9.2624495e-001  1.3942784e+000  1.1958695e+000  1.1721309e+000
  1.4650056e+000  8.8223872e-001  1.0991103e+000  1.1487849e+000
  1.2010529e+000  1.9288021e+000  1.1390457e+000  1.4229669e+000
  5.6318026e-001  1.1915882e+000  6.9293985e-001  8.1590277e-001
  1.3501399e+000  3.4810225e-001  5.0948908e-001  7.3591041e-001
  6.1077784e-001  7.9442905e-001  5.9230949e-001  6.6583879e-001
  6.2516002e-002  2.8965371e-002  5.1260264e-002  4.7580546e-002
  2.2667490e+000  1.9141235e+000  2.6954061e+000  2.2920929e+000
  4.2968195e-001  7.7999727e-001  7.7443365e-001  6.6137096e-001
  8.0768034e-001  1.8826310e+000  8.4597321e-001  1.1787615e+000
  1.5235138e+000  3.9187781e+000  1.2807744e+000  2.2410221e+000
  1.8964643e+000  3.5818216e+000  3.2204212e+000  2.8995690e+000
  1.5768090e+000  1.5250820e+000  1.2058236e+000  1.4359048e+000
  7.8117344e-001  1.9748526e-001  2.4656229e-001  4.0840700e-001
  1.2417231e+000  1.3654623e+000  1.2606064e+000  1.2892639e+000
  4.7328784e-001  3.4505954e-001  7.1152098e-001  5.0995612e-001
  1.1446759e+000  8.6045925e-001  1.2033749e+000  1.0695033e+000
  9.8757069e-001  1.6190358e+000  1.3178199e+000  1.3081421e+000
  1.2070935e+000  1.3721352e+000  1.2482032e+000  1.2758106e+000
  1.5399438e+000  1.4200334e+000  4.2753981e-001  1.1291723e+000
  1.9436334e+000  2.7113835e+000  2.7089883e+000  2.4546684e+000
  6.7717845e-001  8.5588723e-001  6.2971194e-001  7.2092587e-001
  9.3552100e-001  2.1488936e-001  1.3759171e-001  4.2933403e-001
  5.7519851e-001  1.2214556e+000  6.1983005e-001  8.0549473e-001
  8.4988227e-001  1.2012270e+000  8.9920783e-001  9.8343902e-001
  1.2661398e+000  3.5596920e+000  1.1972323e+000  2.0076880e+000
  1.0597178e+000  1.0151801e+000  1.6144508e+000  1.2297829e+000
  1.3362642e+000  1.7391415e+000  1.3511325e+000  1.4755128e+000
  7.2854608e-001  1.1856123e+000  7.0126519e-001  8.7180787e-001
  1.1414499e+000  1.0539676e+000  5.2436712e-001  9.0659489e-001
  1.0595693e+000  2.1278958e+000  7.5013022e-001  1.3125318e+000
  1.1528100e+000  1.2040490e+000  9.4376249e-001  1.1002072e+000
  8.9095883e-001  8.5470275e-001  8.7979357e-001  8.7515172e-001
  1.5991713e+000  1.8784697e+000  3.4627615e-001  1.2746390e+000
  1.1094057e+000  9.9436770e-001  4.4885206e-001  8.5087516e-001
  1.0701001e+000  1.3019965e+000  1.6452166e+000  1.3391044e+000
  1.7357997e+000  1.5931829e+000  1.6645386e+000  1.6645071e+000
  8.9554811e-001  1.2793254e+000  2.9050989e+000  1.6933242e+000
  1.0624907e+000  4.4649769e-001  5.6206580e-001  6.9035140e-001
  3.1594760e-001  1.6215675e-001  1.4750192e-001  2.0853542e-001
  3.5948994e-001  6.0332700e-001  5.7078180e-001  5.1119958e-001
  1.2863782e+000  1.4315619e+000  1.5653975e+000  1.4277792e+000
  1.2015876e+000  1.2993423e+000  1.1153626e+000  1.2054308e+000
  7.4373687e-001  7.4218041e-001  1.1180556e+000  8.6799097e-001
  1.1039828e+000  1.0255683e+000  9.1720282e-001  1.0155846e+000
  1.6012641e+000  1.2866737e+000  1.3847894e+000  1.4242424e+000
  5.4531516e-001  6.8272887e-001  7.5685094e-001  6.6163166e-001
  4.5051379e+000  6.5021298e+000  6.9588440e+000  5.9887039e+000
  1.0998619e+000  1.5153877e+000  1.1699248e+000  1.2617248e+000
  1.3910627e+000  1.8032178e+000  2.3265067e+000  1.8402624e+000
  1.0562260e-001  1.1442755e+000  1.0247291e+000  7.5820908e-001
  8.6523013e-001  6.8871042e-001  6.4466157e-001  7.3286737e-001
  1.1231079e+000  1.0291566e+000  7.8412580e-001  9.7879677e-001
  9.2209000e-001  1.2956013e+000  1.0481016e+000  1.0885976e+000
  1.2328222e+000  1.9707832e+000  1.5063880e+000  1.5699978e+000
  1.4566327e+001  1.5040812e+000  1.3654792e+001  9.9084001e+000
  1.5959099e+000  1.1053181e+000  1.4774746e+000  1.3929009e+000
  5.5758574e+000  1.2946504e+001  1.3670880e+001  1.0731080e+001
  2.4032934e+000  1.7177112e+000  1.7817078e+000  1.9675708e+000
  8.0651602e-001  1.0559535e+000  1.0350617e+000  9.6584371e-001
  7.4875081e-001  1.0901814e+000  9.8229241e-001  9.4040822e-001
  3.0438083e-001  2.4013803e-001  2.5551529e-001  2.6667805e-001
  1.2364079e+002  2.2961099e+001  3.2147908e+001  5.9583265e+001
  1.6915068e+000  5.2954455e-001  5.4871150e-001  9.2325428e-001
  6.2086305e-001  5.9299927e-001  8.3164016e-001  6.8183416e-001
  9.4584353e-001  1.1875764e+000  1.0705789e+000  1.0679996e+000
  1.0904001e+000  1.3897863e+000  1.1981610e+000  1.2261158e+000
  1.4466428e+000  2.0265242e+000  1.7578382e+000  1.7436684e+000
  9.6926326e-001  1.3451881e+000  1.1743931e+000  1.1629482e+000
  1.0086692e+000  1.0024793e+000  1.0413851e+000  1.0175112e+000
  1.0312506e+000  5.4246723e-001  4.6710093e-001  6.8027292e-001
  9.0594345e-001  7.8677304e-001  9.6121648e-001  8.8464432e-001
  1.2483535e+000  1.7719598e+000  1.1348343e+000  1.3850492e+000
  4.0823828e+000  4.3819133e+000  2.9783080e+000  3.8142014e+000
  1.1164511e+000  1.1331313e+000  1.0702638e+000  1.1066154e+000
  7.6335075e-001  9.7733887e-001  8.0206411e-001  8.4758458e-001
  1.2181442e+000  1.4478366e+000  1.8029489e+000  1.4896432e+000
  1.1197729e+000  8.9409709e-001  1.9167412e+000  1.3102037e+000
  1.6289498e+000  3.1847936e+000  1.8832051e+000  2.2323162e+000
  8.7034182e-001  7.7663159e-001  6.8767284e-001  7.7821542e-001
  1.7826841e+000  3.2925989e+000  2.9943365e+000  2.6898732e+000
  1.1405706e+000  9.1398074e-001  1.0314077e+000  1.0286530e+000
  8.6544141e-001  1.0185970e+000  1.0367356e+000  9.7359132e-001
  3.1671522e-001  7.4135802e-001  7.8898777e-001  6.1568700e-001
  4.7669727e-001  1.5473118e-001  2.2431067e-001  2.8524637e-001
  1.2253750e+000  1.5660836e+000  1.7283908e+000  1.5066165e+000
  3.5987312e-001  4.2935600e-001  6.1149184e-001  4.6690699e-001
  1.4880990e+000  1.5993432e+000  2.6128028e+000  1.9000817e+000
  1.1541668e+000  6.0267829e-001  6.4901832e-001  8.0195446e-001
  9.9787576e-001  2.1355000e+000  2.2047544e+000  1.7793767e+000
  2.9247893e+000  3.2817338e+001  3.6799974e+000  1.3140708e+001
  5.0750342e+000  4.0420609e+000  3.8362201e+000  4.3177717e+000
  6.4570127e-001  1.1178089e+000  1.0264820e+000  9.2999740e-001
  1.8891470e+000  1.8490256e+000  1.5723722e+000  1.7701816e+000
  1.6295606e+000  1.7847500e+000  2.6349393e+000  2.0164166e+000
  8.6135048e-001  9.6930830e-001  7.6222156e-001  8.6429345e-001
  2.2391675e+000  2.6510395e+001  1.9190658e+000  1.0222876e+001
  1.3721064e+000  4.2861356e+000  4.4203868e+000  3.3595429e+000
  6.7104631e-001  2.0584458e+000  2.1047341e+000  1.6114087e+000
  2.8685464e+000  3.4506294e+000  4.8056973e+000  3.7082910e+000
  4.3340197e+000  2.9637215e+000  4.3607573e+000  3.8861662e+000
  1.5855369e+000  1.8239179e+000  1.4843183e+000  1.6312577e+000
  1.5958333e+000  1.9642412e+000  9.5353844e-001  1.5045377e+000
  1.2265548e+000  1.0963622e+000  1.1102307e+000  1.1443826e+000
  9.1015946e-001  1.5877396e+000  8.8931629e-001  1.1290718e+000
  3.5304949e+000  2.7373336e+000  6.6322813e+000  4.3000366e+000
  2.3618189e+000  3.8616504e+000  3.1963638e+000  3.1399444e+000
  1.0608595e+000  1.4906535e+000  1.1273253e+000  1.2262794e+000
  8.1034782e-001  1.0532067e+000  7.9978376e-001  8.8777941e-001
  1.2767835e+000  8.8147645e-001  1.1900257e+000  1.1160952e+000
  4.0536136e+000  7.4066801e+000  6.2117602e+000  5.8906846e+000
  4.1507272e+000  4.4671972e+000  5.1445059e+000  4.5874767e+000
  1.0230685e+000  1.7334398e+000  1.7093066e+000  1.4886050e+000
  1.7360657e+000  2.1609787e+000  2.0300601e+000  1.9757015e+000
  1.3131113e+000  1.1065644e+000  9.4452096e-001  1.1213989e+000
  1.1825186e-001  6.5505514e-002  7.4090608e-002  8.5949328e-002
  7.0165480e-001  9.8114682e-001  8.7134498e-001  8.5138220e-001
  1.3534043e+000  1.5681554e+000  1.3619939e+000  1.4278512e+000
  6.5679250e-001  6.5809670e-001  5.5762641e-001  6.2417187e-001
  5.5423506e-001  5.8613797e-001  4.5029236e-001  5.3022180e-001
  5.5980051e-001  5.5485784e-001  7.5098490e-001  6.2188108e-001
  1.2024355e+000  1.1161966e+000  8.1429505e-001  1.0443091e+000
  9.9649290e-001  5.7667903e-001  7.4195126e-001  7.7170773e-001
  6.9749744e-001  7.7358260e-001  7.8825823e-001  7.5311275e-001
  4.1722105e+000  6.4007467e+000  6.8017407e+000  5.7915660e+000
  8.7484519e-001  1.1223292e+000  8.3455407e-001  9.4390949e-001
  5.8308562e-001  5.7459624e-001  6.3519400e-001  5.9762529e-001
  1.8754836e+000  1.5709565e+000  2.5050147e+000  1.9838183e+000
  1.0360022e+000  5.7397704e-001  1.0653365e+000  8.9177189e-001
  1.2093764e+000  2.2583188e+000  2.5505413e+000  2.0060788e+000
  8.2643443e-001  6.3284646e-001  1.2053513e+000  8.8821074e-001
  1.1028160e+000  8.1708222e-001  1.5879664e+000  1.1692882e+000
  3.3961151e+000  5.3382957e+000  3.4763263e+000  4.0702457e+000
  2.0896579e+000  1.9045477e+000  3.3199429e+000  2.4380495e+000
  5.3295333e-001  1.0011309e+000  8.1663366e-001  7.8357263e-001
